146000	2.5
146002	4.065128968253968
146004	2.6666666666666665
146006	4.04547619047619
146008	4.25
146010	3.5
146012	3.9259259259259256
146014	3.0
146016	4.0
146018	3.5708333333333337
146020	3.3333333333333335
146022	3.861111111111111
146024	4.153207671957673
146028	4.141964678171464
146030	3.1333333333333333
146032	3.5
146034	4.5
146036	3.575757575757576
146038	3.037037037037037
146040	3.8431818181818174
146042	2.6875
146044	2.625
146046	3.369047619047619
146048	3.5978354978354976
146050	3.756493506493506
146052	0.975
146054	2.8333333333333335
146056	3.35
146058	3.25
146060	3.5
146062	2.5
146064	2.5
146066	2.6666666666666665
146068	2.5
146070	2.5
146072	3.1666666666666665
146074	2.75
146076	3.5
146078	0.5
146080	3.0
146082	1.0
146084	1.5
146086	1.0
146088	1.0
146090	2.0
146092	2.5
146094	2.5
146096	1.0
146098	0.5
1461	2.7950829793109158
146100	2.5
146102	1.0
146104	3.5
146106	3.5
146108	4.0
146110	3.392857142857143
146112	4.0
146114	3.5625
146116	3.0
146118	3.0
146120	2.0
146122	3.0
146124	2.0
146126	3.5
146128	3.5
146130	2.5
146132	4.5
146134	3.4
146136	4.333333333333333
146138	1.5
146140	3.0
146142	2.5
146144	1.0
146146	2.3333333333333335
146148	3.0
146150	3.0
146152	2.7083333333333335
146154	2.5
146156	3.5648148148148144
146158	3.75
146160	2.5
146162	2.5
146164	3.65
146166	2.5
146168	2.5
146170	3.0625
146172	1.0
146174	1.5
146176	1.5
146178	3.511904761904762
146180	1.5
146182	2.5729166666666665
146184	2.6666666666666665
146186	4.0
146188	2.566666666666667
146190	1.25
146192	1.125
146194	3.0
146196	3.5704755892255893
146198	3.2857142857142856
1462	2.8291666666666666
146200	2.6666666666666665
146202	1.75
146204	0.5
146206	2.9166666666666665
146208	0.5
146210	2.9610389610389607
146212	2.613095238095238
146214	0.75
146216	0.75
146218	3.5
146220	3.0
146222	3.0
146224	2.5
146226	2.0
146228	1.0
146230	3.8125
146232	3.375
146234	2.4375
146236	2.0
146238	1.5
146240	2.75
146242	3.451388888888889
146244	3.572916666666667
146246	0.5
146248	3.1041666666666665
146250	2.8666666666666667
146252	3.0625
146254	2.2
146256	2.722222222222222
146258	2.125
146260	2.783333333333333
146262	3.0
146264	2.375
146266	1.0833333333333333
146268	2.107142857142857
146270	1.7916666666666665
146272	3.5
146275	3.125
146277	3.5
146279	3.0001322751322754
146291	2.0
146295	2.625
1463	3.0180954247754745
146301	3.75
146303	3.75
146305	3.45
146307	3.0093368752459657
146309	3.8016833882762584
146311	3.5
146313	3.1666666666666665
146317	3.291666666666667
146323	3.6
146325	3.375
146327	4.190759240759241
146329	3.861331569664903
146331	3.25
146333	2.857142857142857
146335	4.0
146337	2.0
146342	3.75
146344	2.75
146346	3.3125
146348	3.1309523809523805
146350	2.611111111111111
146352	3.75
146354	3.1666666666666665
146356	3.25
146358	3.104166666666667
146360	3.0595238095238093
146362	1.3333333333333333
146364	1.0
146366	3.142857142857143
146368	1.5
146370	1.25
146372	2.25
146374	2.875
146376	1.25
146378	2.0
146380	1.25
146382	2.0
146384	2.8
146386	1.0
146388	2.0
146390	2.3
146392	3.0416666666666665
146394	2.75
146396	2.75
146398	1.75
1464	3.699730303732037
146400	1.9444444444444446
146402	3.0833333333333335
146404	1.0
146406	1.75
146408	1.75
146410	1.5
146412	1.5
146414	4.15
146417	3.5
146419	3.5
146421	3.404761904761905
146423	3.0508658008658007
146427	2.6666666666666665
146429	4.0
146431	2.0
146433	2.75
146435	2.0
146437	3.0
146439	3.25
146441	3.5
146443	4.138888888888889
146449	2.8125
146455	3.0
146463	4.0
146466	3.75
146470	3.5
146475	4.0
146477	3.25
146481	3.0
146487	5.0
146489	5.0
146491	2.875
146497	3.0
146499	2.4166666666666665
1465	3.5136102244068117
146501	3.1190476190476195
146503	3.0
146509	3.25
146511	3.375
146520	3.5
146523	1.25
146530	3.0
146540	3.5
146544	2.625
146548	2.75
146550	0.5
146552	4.0
146554	4.25
146560	1.0
146562	3.0
146564	3.5
146574	3.0
146578	3.0
146582	2.4375
146584	2.5
146586	3.5
146588	2.25
146590	3.0
146592	2.9
146595	2.0
1466	3.799412450348397
146600	3.375
146604	3.559090909090909
146606	3.5
146608	2.5
146610	2.0
146614	2.0
146624	2.5
146630	1.5
146632	3.5833333333333335
146634	2.3333333333333335
146636	1.6666666666666667
146638	3.6666666666666665
146640	2.75
146642	3.413762626262626
146644	2.25
146648	3.4166666666666665
146650	4.333333333333333
146654	3.3333333333333335
146656	3.6295991348687404
146660	3.75
146662	3.671239997376361
146664	3.0
146666	4.25
146668	3.229166666666667
146670	3.234166666666667
146672	3.4696969696969693
146674	3.34
146676	3.5
146678	2.8
146680	3.4
146682	3.613852813852813
146684	3.001082251082251
146686	3.0
146688	3.1471913270481386
146690	3.0
146692	2.25
146694	3.0
146696	3.1458333333333335
146698	3.0
1467	2.7477272727272726
146700	2.75
146702	3.5952380952380953
146704	2.5
146706	2.75
146708	3.0
146710	2.4
146712	2.9880952380952377
146714	2.75
146716	2.1666666666666665
146718	2.5
146720	1.8333333333333333
146722	3.0
146724	3.8333333333333335
146726	4.0
146728	3.25
146730	3.25
146732	3.75
146734	3.5
146736	0.5
146742	3.0
146750	3.5
146760	3.5
146762	2.75
146764	3.0
146768	2.0
146770	3.0
146772	3.5
146774	3.0
146776	2.75
146780	4.0
146786	4.0
146790	4.0
1468	2.625326264464753
146804	3.5
146806	3.75
146812	3.0
146816	3.0
146820	3.0
146830	2.5
146838	3.5
146840	3.5
146842	3.0
146848	3.8333333333333335
146852	1.0
146854	2.25
146856	1.75
146858	1.75
146860	0.5
146862	2.0
146864	2.0
146866	3.4900432900432894
146870	3.861111111111111
146872	3.1666666666666665
146874	2.857142857142857
146876	0.5
146878	3.5833333333333335
146880	3.0
146890	2.25
146898	1.0
146900	3.183958576146076
146902	2.25
146904	2.6915584415584415
146906	2.6666666666666665
146908	1.1666666666666667
146910	3.375
146912	3.375
146914	3.5
146916	3.0
146918	4.0
146920	2.8125
146922	3.158333333333333
146924	3.5
146926	2.172619047619048
146928	3.1904761904761902
146930	3.25
146932	2.625
146934	3.25
146936	3.5
146938	3.0
146940	3.0
146942	3.125
146944	3.5104166666666665
146946	5.0
146948	2.5
146950	3.0
146952	3.0
146954	2.0
146958	3.0
146960	3.0
146966	0.5
146968	0.5
146970	3.0
146972	0.5
146974	1.0
146976	2.1666666666666665
146978	2.3333333333333335
146980	2.25
146982	2.7666666666666666
146984	2.7857142857142856
146986	2.9375
146988	3.357142857142857
146990	2.85
146992	3.25
146994	2.5
146996	4.0
146998	4.25
147	3.593561269891296
1470	3.1802579365079366
147000	3.5
147002	3.0240740740740737
147004	3.0
147006	3.927083333333333
147008	3.7291666666666665
147010	3.828125
147012	3.5
147014	3.25
147016	3.4
147018	2.2083333333333335
147022	2.8535879629629632
147024	1.953125
147026	3.8214285714285716
147028	3.125
147030	2.6666666666666665
147033	3.7125
147035	4.25
147037	3.5
147039	2.5
147041	2.825
147043	3.3333333333333335
147045	3.5
147047	3.4479166666666665
147049	3.857142857142857
147051	4.071428571428571
147053	4.125
147055	2.5
147057	2.5
147060	3.25
147062	3.375
147066	3.0
147068	4.0
147070	4.375
147074	2.0
147076	3.5
147078	3.0
147084	3.0
147086	2.5
147088	1.5
147090	3.5
147092	3.0
147094	3.0
1471	3.551143879268879
147100	3.4375
147102	2.0
147104	4.0
147106	3.6666666666666665
147108	3.9212962962962967
147110	3.1666666666666665
147112	3.3333333333333335
147114	3.5
147116	2.6666666666666665
147118	3.3333333333333335
147120	2.5
147122	2.6666666666666665
147124	4.064814814814815
147126	3.4
147128	3.1666666666666665
147130	3.5625
147132	3.0
147134	2.3333333333333335
147136	2.6
147138	3.6666666666666665
147140	3.5
147142	3.7142857142857144
147144	3.611111111111111
147176	3.25
147178	1.875
147184	3.4375
147186	2.975
147188	3.5124999999999997
147190	2.5625
147192	3.75
147194	3.8611111111111107
147196	4.151984126984127
147198	3.688888888888889
1472	3.005914269571138
147200	3.8541666666666665
147202	3.9166666666666665
147204	3.75
147206	3.3045454545454547
147208	2.0
147210	2.8452380952380953
147212	3.5719696969696972
147214	3.5
147216	2.9722222222222223
147218	2.875
147220	3.0
147222	3.0
147224	3.0
147226	3.0
147228	3.2954545454545454
147230	3.7833333333333337
147232	3.7916666666666665
147234	3.4583333333333335
147236	3.477272727272727
147238	3.7222222222222223
147240	3.602272727272727
147242	3.7407407407407414
147244	3.740530303030303
147246	3.6326388888888883
147248	3.0
147250	4.244858035483035
147252	3.6125
147254	2.625
147256	3.0
147258	3.0
147260	2.9991666666666665
147262	2.808333333333333
147264	3.930555555555556
147266	3.5
147268	3.893939393939394
147270	3.5
147272	3.875
147274	3.0
147276	2.0
147280	3.25
147282	3.5533234126984126
147284	3.0
147286	4.184523809523809
147288	3.0
147290	4.120555555555556
147292	4.5
147294	3.8333333333333335
147296	3.5
147298	3.0
1473	2.979525716586475
147300	4.043874052146111
147302	3.5
147304	3.25
147306	3.6785714285714284
147308	2.833333333333333
147310	3.0
147312	3.5
147314	3.25
147316	3.0
147318	3.5
147320	3.5
147322	2.7738095238095233
147324	3.125
147326	4.099081985266195
147328	4.212766046589576
147330	4.206267806267807
147332	3.2857142857142856
147334	3.5
147336	2.8541666666666665
147338	1.6666666666666667
147340	2.3333333333333335
147342	3.0
147344	2.8333333333333335
147346	1.5666666666666667
147348	2.208333333333333
147350	2.0
147352	1.6875
147354	2.23125
147356	2.75
147358	1.0
147360	1.9166666666666667
147362	2.395833333333333
147364	2.009259259259259
147366	1.0
147368	1.45
147370	3.3
147372	3.7969711296146698
147374	3.9750335550887024
147376	3.887172138607664
147378	3.9085555765843663
147380	3.882872167586841
147382	3.9244909820195883
147384	3.931492901677188
147386	1.3333333333333333
147388	2.5
147390	1.125
147392	1.0
147394	1.25
147396	1.9166666666666667
147398	3.0643939393939394
1474	2.5359583723136088
147400	3.7
147402	5.0
147404	2.375
147408	1.5
147410	3.650059031877214
147414	3.0625
147418	2.25
147422	3.5
147426	3.777777777777778
147428	4.25
147430	4.25
147432	4.041666666666667
147434	4.101851851851852
147436	3.625
147441	3.9625
147448	3.8125
147452	3.5892857142857144
147454	3.25
147456	1.75
147458	2.3333333333333335
147460	2.5
147462	3.5
147464	2.0
147466	2.0
147471	3.5
147475	4.0
147490	3.0
147493	0.75
147495	2.0
1475	3.0680534930321026
147512	1.5
147517	3.0
147524	3.25
147536	2.5
147542	4.0
147548	3.6666666666666665
147562	4.0
147573	3.5
147584	2.5
147586	3.0
147591	0.5
147597	2.75
1476	3.3610230799398693
147600	2.5
147603	3.75
147605	3.8333333333333335
147607	3.541666666666667
147609	4.333333333333333
147611	3.0555555555555554
147613	3.8333333333333335
147617	3.15
147619	2.5
147621	4.166666666666667
147624	4.5
147631	3.6875
147640	3.5
147644	2.5
147653	3.5
147657	3.5
147662	3.125
147668	3.5
147670	3.25
147678	2.5
147680	3.9
147682	3.375
147687	3.5
147692	3.6296296296296293
147694	1.5714285714285714
147698	3.25
1477	3.3414866472721285
147702	3.6666666666666665
147718	3.0
147720	3.0
147726	3.2538690476190477
147728	4.5
147730	2.1666666666666665
147732	2.3333333333333335
147734	4.0
147736	3.5
147738	3.260416666666667
147740	2.8333333333333335
147742	3.75
147744	3.657407407407408
147746	3.0
147748	3.35
147750	3.7172275641025636
147752	3.3333333333333335
147754	3.0
147766	3.75
147768	4.5
147770	3.0
147775	3.8125
147779	3.1666666666666665
147781	2.9722222222222223
147783	0.5
147785	3.0
147789	4.0
147817	3.5
147819	3.0
147825	4.178571428571429
147827	4.25
147829	3.75
147831	3.3964646464646466
147833	3.5629629629629633
147835	1.5
147839	4.5
147841	4.333333333333333
147843	2.75
147845	2.9322916666666665
147847	2.8219981508024983
147855	2.75
147859	2.5
147865	2.375
147869	4.0
147873	2.0
147881	3.0
147887	1.5
147889	2.3333333333333335
147895	2.9814814814814814
147897	3.041666666666667
147899	3.145833333333333
1479	3.153564371697024
147901	2.59375
147903	3.0
147905	3.35
147907	2.0
147909	3.4583333333333335
147911	3.53
147913	2.5
147915	3.4666666666666663
147917	3.3055555555555554
147921	2.203703703703704
147923	2.8425925925925926
147927	3.46875
147932	3.0
147934	3.4285714285714284
147936	2.6
147938	2.8
147940	3.482142857142857
147942	3.833333333333333
147966	5.0
147980	3.0
147982	2.0
147986	3.0
147988	0.6666666666666666
147990	1.25
147992	3.15
147994	2.8
147998	3.0
148	2.8879693551652994
1480	3.2396248819925266
148000	3.0
148002	2.5
148004	2.0
148010	1.5
148026	0.5
148030	3.7333333333333334
148032	3.8333333333333335
148034	1.4928571428571427
148036	3.863510101010101
148038	2.5
148040	1.9166666666666667
148042	0.95
148044	2.0833333333333335
148046	1.75
148048	2.6583333333333337
148050	2.3214285714285716
148052	1.6666666666666667
148054	2.5
148056	2.607142857142857
148058	3.700714285714286
148060	4.25
148062	3.25
148064	1.5666666666666669
148066	4.0
148070	3.392857142857143
148074	2.8125
148076	3.5
148078	3.0
148080	2.9166666666666665
148082	2.9166666666666665
148084	5.0
148087	4.0
148089	3.1666666666666665
148091	3.1666666666666665
148093	3.0
148095	4.159722222222222
148097	1.3
148101	3.625
148104	2.75
148106	3.7
148108	2.762962962962963
148110	2.5238095238095233
148112	2.0
148114	4.125
148116	2.5
148118	2.5
148130	2.5
148134	3.0
148136	2.5
148140	2.5
148142	3.0
148146	2.0
148148	4.5
148154	3.5
148158	2.0
148160	2.5
148162	2.452380952380952
148166	3.466666666666667
148168	3.84375
148170	3.75
148172	2.945548178546016
148176	3.0
148178	0.5
148180	3.0
148186	3.3333333333333335
148188	1.5
148192	3.0
148194	3.5
148196	3.5
148198	2.0
1482	3.3895685988052477
148204	2.75
148206	2.0
148210	3.0
148222	4.0
148224	3.0
148228	3.3125
148232	3.0
148238	2.435023635311359
148240	2.15
148242	3.15
148244	3.1944444444444446
148246	2.5
148248	3.395833333333333
148250	2.5
148252	2.0
148260	4.0
148266	4.0
148272	3.0
148274	4.0
148276	2.5
148278	2.0
148280	3.659722222222222
148282	1.75
148284	4.1
148286	2.2852813852813854
148288	3.75
148290	3.6666666666666665
148294	3.5833333333333335
148298	5.0
1483	3.0775544640133075
148301	4.0
148316	3.0
148324	1.5
148326	3.0
148333	2.6666666666666665
148339	3.0
148344	3.5
148355	1.5
148357	3.0
148359	2.5
148361	2.25
148365	3.5555555555555554
148367	3.384027777777778
148369	3.2494896885521887
148372	3.180555555555556
148374	3.3
148376	3.9166666666666665
148378	2.625
148380	2.5
148382	2.75
148384	3.75
148386	3.25
148388	2.064814814814815
148390	3.5
148392	2.75
148394	2.1666666666666665
148396	2.0833333333333335
148398	3.0
1484	3.7051294564088995
148400	4.5
148402	4.25
148404	3.7083333333333335
148406	4.0
148408	0.5
148410	2.0925925925925926
148412	2.0
148414	2.8
148416	0.5
148418	1.0
148420	1.5833333333333333
148422	1.8125
148424	3.0146073833573834
148426	2.1927083333333335
148428	3.75
148430	3.388888888888889
148432	3.55
148434	2.7142857142857144
148438	3.1
148440	3.1370370370370373
148442	3.071428571428572
148444	3.5
148446	3.5
148448	3.25
148450	3.5
148452	3.0
148454	3.4
148456	4.25
148458	3.625
148460	3.75
148462	1.1
148464	4.0
148466	3.6018518518518516
148468	3.4074074074074074
148470	3.4687500000000004
148472	3.4166666666666665
148474	3.4958333333333336
148476	3.1666666666666665
148478	3.619047619047619
148480	2.6833333333333336
148482	3.349600168350168
148484	1.625
148486	2.0595238095238093
148488	3.0
148490	2.0
1485	3.228529443881128
148512	2.0
148526	2.25
148540	2.5
148548	2.0
148550	3.0
148556	3.0
148560	3.0
148562	2.5
148578	2.5
148584	3.5
148586	3.75
148590	3.5
148592	3.25
148598	1.0
1486	3.409259931987205
148602	3.0
148606	1.0
148612	2.8333333333333335
148614	1.75
148616	1.0
148618	2.0
148620	3.9537037037037033
148622	2.625
148624	2.75
148626	4.02187673362399
148628	2.0
148630	3.3
148632	3.3
148634	2.170454545454545
148636	3.75
148638	3.875
148640	2.8333333333333335
148642	4.4
148644	3.125
148646	1.0
148650	3.0
148652	2.3439176410322453
148654	3.5
148657	2.5
148659	3.6666666666666665
148661	3.25
148665	3.21875
148667	3.9215520779131086
148669	3.0
148671	3.8082558830011606
148673	3.138888888888889
148675	2.9739583333333335
148677	2.95
148679	3.06
148681	3.75
148683	2.526262626262626
148685	3.4025974025974026
148687	3.45
148689	3.2357142857142853
148691	3.5
148693	3.4285714285714284
148695	3.4
148697	3.055555555555556
148699	3.9375
1487	3.094437733322494
148701	3.611111111111111
148703	1.8333333333333333
148705	0.625
148707	3.5
148709	3.2797619047619047
148711	2.6875
148713	2.5
148715	3.0
148717	3.0
148719	2.0625
148721	3.75
148725	3.0
148727	2.6479166666666663
148729	3.5
148731	3.0
148735	3.875
148737	3.375
148739	1.5
148741	5.0
148749	0.5
148751	0.5
148753	0.5
148755	0.5
148757	2.0
148761	3.25
148763	4.0
148765	2.25
148767	2.5
148769	3.8125
148771	2.25
148773	2.1666666666666665
148775	3.128481240981241
148777	2.0
148779	3.05
148781	3.5
148783	2.5
148785	3.0
148789	4.033333333333333
148791	4.0
148793	3.0
148795	2.6666666666666665
148797	3.5
148799	3.5
1488	3.026813046273943
148801	2.0
148803	1.6875
148805	2.5
148807	3.8333333333333335
148809	3.5
148811	4.0
148814	3.75
148816	2.25
148818	2.2
148820	2.357142857142857
148824	2.0
148826	2.5
148828	3.5
148830	2.8333333333333335
148836	4.5
148838	4.027777777777778
148842	4.0
148844	3.05
148848	3.5
148850	3.3214285714285716
148853	3.3166666666666673
148855	3.2162698412698414
148857	3.9
148859	3.25
148861	3.8333333333333335
148863	2.6666666666666665
148865	3.75
148867	2.5458333333333334
148869	3.0
148877	0.6666666666666666
148879	3.5
148881	3.942839522104799
148884	2.966666666666667
148886	2.3333333333333335
148888	2.29348261553617
148890	3.1666666666666665
148892	3.0
148894	2.0
148898	3.5
1489	3.0879299171834735
148902	3.25
148904	3.1666666666666665
148906	4.5
148909	4.0
148911	3.0
148913	3.0
148915	2.1875
148917	3.75
148919	2.25
148921	3.270833333333333
148923	3.875
148926	2.21875
148928	3.4
148930	2.75
148932	3.2083333333333335
148934	3.5
148936	3.5
148938	3.3333333333333335
148940	3.6
148942	2.1666666666666665
148944	3.5
148946	2.9285714285714284
148948	1.25
148950	1.75
148952	2.595238095238095
148954	3.5555555555555554
148956	3.182860627781221
148958	3.0
148960	3.125
148962	4.0
148964	3.333333333333333
148966	3.2083333333333335
148968	3.05
148970	2.595833333333333
148972	2.25
148974	3.25
148976	1.8219696969696968
148978	3.1666666666666665
148980	3.1399999999999997
148982	2.625
148984	3.6974747474747476
148986	2.5
148988	3.4166666666666665
149	3.6354257361756486
1490	1.9351063065873992
149001	1.25
149004	2.1
149011	3.3322647979346542
149020	3.5
149026	3.75
149028	4.0
149030	2.875
149034	3.5
149038	2.0
149041	3.0
149043	3.0
149045	3.0
149047	3.0
149068	3.3333333333333335
149070	3.25
149072	2.5
149075	2.4166666666666665
149077	3.0
149080	3.5
149082	2.65
149084	2.6666666666666665
149086	2.0
149088	4.125
149090	3.555555555555556
149092	1.25
149094	2.75
149096	1.7777777777777777
149100	4.0
